4820,	25.24665352114395
4821,	27.14546762018157
4822,	23.02694116814022
4823,	31.418795921444676
4824,	20.502475131711517
4825,	26.008703826111123
4826,	21.82241004093406
4827,	21.88419790349897
4828,	21.627745054573666
4829,	20.752084808761357
4830,	25.977477702019176
4831,	19.639238896974092
4832,	24.73826564550239
4833,	19.809321615432317
4834,	17.541773497862206
4835,	18.057336738188724
4836,	24.92509088155885
4837,	33.473342009570615
4838,	21.734312507857652
4839,	20.221240699198354
4840,	39.66235980459336
4841,	34.51137810066103
4842,	20.3111985120079
4843,	19.796033903052773
4844,	18.012822901717236
4845,	20.231206483483017
4846,	24.147095321736238
4847,	22.474172333150968
4848,	23.814238126628517
4849,	24.281301216769688
4850,	29.14885601564624
4851,	26.154868662286162
4852,	20.380693247752948
4853,	18.96183131986466
4854,	24.97252801475385
4855,	18.346344482443925
4856,	33.09391138257257
4857,	27.00089730949208
4858,	22.024383269103218
4859,	26.21665652485106
4860,	51.80420630709237
4861,	19.57280033507634
4862,	20.61455698563302
4863,	19.58010857688509
4864,	32.61469003560413
4865,	21.987842060059453
4866,	32.835066745418956
4867,	26.059396448839106
4868,	17.16506685190198
4869,	22.417035169918904
4870,	37.88712143068557
4871,	27.162874523398788
4872,	17.790918104978765
4873,	17.4859651058681
4874,	19.911637000754855
4875,	21.475600747827823
4876,	17.344450969025896
4877,	19.917616471325648
4878,	24.184300916398985
4879,	27.62183210898842
4880,	24.640202328141317
4881,	29.70202348200689
4882,	16.69893390162738
4883,	23.632860852647678
4884,	29.498987236847377
4885,	21.89881438711647
4886,	20.987277317879375
4887,	20.43344546589976
4888,	25.46590077540653
4889,	19.815301086003117
4890,	21.19390124538137
4891,	17.631465556424164
4892,	19.5444975077079
4893,	22.23765105279498
4894,	43.38398228785758
4895,	19.209381401495666
4896,	24.855994777185206
4897,	25.578846330632697
4898,	25.884995223857516
4899,	20.15745967977652
4900,	19.453210923660393
4901,	26.080457472960685
4902,	30.222104544542454
4903,	39.28445726451898
4904,	26.448527105874202
4906,	20.451782508983538
4907,	26.34023224998088
4908,	18.53396698124316
4909,	40.928147285869244
4910,	18.40574055678051
4911,	25.24000966495418
4912,	22.27286349060079
4913,	30.128559049390425
4914,	17.515198073103107
4915,	20.208883126685368
4916,	23.04089326613875
4917,	19.865794393045405
4918,	16.388400063317313
4919,	29.744544161621448
4920,	15.59047293492537
4921,	21.633724525144462
4922,	22.52825332253573
4923,	17.698568503940894
4924,	23.193967712751153
4925,	26.76198424090778
4926,	20.361027433431214
4927,	18.86655842210329
4928,	22.68411818874784
4929,	17.589210631057195
4930,	26.60133579823903
4931,	22.59867819814734
4932,	14.72278531654079
4933,	20.100854025039638
4934,	20.323556084520884
4935,	30.152476931673615
4936,	21.488224074588388
4937,	22.043916206301155
4938,	18.127761613800338
4939,	27.686277514029236
4940,	20.591303488968805
4941,	25.46683091527309
4942,	21.375942904981198
4943,	36.516626775858825
4944,	24.414178340565186
4945,	21.486895303350444
4946,	26.011627122834618
4947,	17.1438065120947
4948,	24.3929180007579
4949,	33.28173319705751
4950,	18.225692054037616
4951,	40.01448418265142
4952,	23.823539525294212
4953,	23.934757677911037
4954,	34.40321612189148
4955,	20.779324619139434
4956,	17.248115054274162
4957,	29.50403656755161
4958,	47.09431021559917
4959,	22.387802202683893
4960,	25.58243401297517
4961,	26.904960026111723
4962,	17.07869672143491
4963,	22.940172406301762
4964,	29.400392410991113
4965,	21.923396655018642
4966,	20.33870407663357
4967,	18.001794100442204
4968,	25.470551474739374
4969,	30.537156205061567
4970,	28.94841087440074
4971,	34.02119439097944
4972,	20.412583757463867
4973,	24.297910857244126
4974,	31.528419548575954
4975,	25.283859115806692
4976,	18.403481645675992
4977,	25.565558618253135
4978,	20.179384405202775
4979,	17.066073394674333
4980,	23.775238690794545
4981,	27.634455435748997
4982,	23.148523736413097
4983,	29.858154102466592
4984,	22.74258412321786
4985,	48.02112815407274
4986,	39.44842763528261
4987,	19.700362373920015
4988,	23.799621643011022
4989,	26.772747287935207
4990,	27.963326317142844
4991,	19.752450206447847
4992,	19.09464200509825
4993,	21.383251146789952
4994,	20.002259199183378
4995,	21.12507089525531
4996,	39.964788138351906
4997,	15.884795764132392
4998,	16.642461124014297
4999,	16.361160252939236
5000,	26.47377375939535
5001,	16.737866898899465
5002,	22.79374181587913
5003,	26.717603281560073
5004,	16.667707777535444
5005,	21.991163988154344
5006,	20.844434409799227
5007,	22.627246779763375
5008,	20.39756864247498
5009,	23.18725741799949
5010,	16.33059851446627
5011,	26.617945438713456
5012,	29.240142599693748
5013,	23.522174208526025
5014,	20.86901667770139
5015,	22.826961096827997
5016,	21.40278408398789
5017,	23.532737939867776
5018,	18.405474802532922
5019,	20.82716038370581
5020,	26.214862683679833
5021,	31.74128870089634
5022,	23.349832578963273
5023,	32.011295016448784
5024,	18.620337111710235
5025,	32.071089722156756
5026,	20.494303188598096
5027,	23.885593142106707
5028,	17.34710851150181
5029,	26.24721826332403
5030,	23.9212042112839
5031,	21.7240809693254
5032,	21.361326421363692
5033,	20.044779878797936
5034,	18.745640239449386
5035,	17.894562261539242
5036,	16.185098063910207
5037,	23.298010500683027
5038,	18.084576548566798
5039,	22.148224748480615
5040,	23.189051259170725
5041,	36.449523828342095
5042,	17.71650691565328
5043,	16.83486719927017
5044,	19.50702615879757
5045,	18.88848314752954
5046,	18.070890204815864
5047,	20.758064279332157
5048,	24.2660203475332
5049,	35.527622343448954
5050,	23.930505609949577
5051,	21.528751597346016
5052,	17.400923746638984
5053,	25.156961462581997
5054,	23.80879016455291
5055,	22.686111345604782
5056,	15.983124835741055
5057,	25.70308644138148
5058,	23.520446805916684
5059,	24.66797364701458
5060,	20.525529312690033
5061,	24.925090881558866
5062,	25.266585089713274
5063,	18.768893736113597
5065,	16.562734849737
5066,	18.7688937361136
5067,	27.08766607133053
5068,	20.360761679183625
5071,	18.347008868062908
5072,	25.307776998089885
5073,	17.569279062487873
5074,	22.38647343144593
5075,	14.720127774064881
5076,	25.684749398297704
5077,	26.79732955583738
5078,	23.006345213951917
5079,	19.25389523796715
5080,	22.4525133619723
5081,	25.699100127667613
5082,	21.450354094306682
5083,	23.36046274886691
5084,	24.864631790231904
5085,	15.940604156126497
5086,	17.397070310048914
5087,	17.52184192929288
5088,	18.594160318322526
5089,	19.910972615135876
5090,	28.33498363239884
5091,	21.554928390733732
5092,	20.775338305425567
5093,	18.38580898821119
5094,	35.29149969446436
5095,	19.411354629664814
5096,	18.337707469397216
5097,	17.289971348269745
5098,	16.484735978069047
5099,	20.044514124550346
5100,	24.71913133967584
5101,	20.534830711355717
5102,	18.206823502458654
5103,	21.314155042416296
5104,	32.15958588660456
5105,	20.141115793549673
5106,	24.868618103945774
5107,	24.90582369860851
5108,	14.203235762500405
5109,	28.56260214546052
5110,	20.867687906463434
5111,	22.25957577822124
5112,	17.50284050059012
5113,	23.767731133300103
5114,	29.554529874593882
5115,	24.153606300802217
5116,	21.01478288250505
5117,	21.94731453730183
5118,	18.095206718470443
5119,	21.815766184744287
5120,	19.762814622103896
5121,	37.557054655177545
5122,	20.36474799289749
5123,	16.37670687642331
5124,	20.938112782075045
5125,	18.908680470346464
5126,	23.991496209771718
5127,	26.42726676606692
5128,	24.414444094812772
5129,	20.172076163394017
5130,	19.875760177330065
5131,	18.143706868655798
5132,	19.907916441288577
5133,	32.09115416784988
5134,	18.788160919063944
5135,	35.61930755886785
5136,	20.99657871654506
5137,	45.31043482864465
5138,	29.606351952874128
5139,	42.20469781417256
5140,	41.08228474947201
5141,	17.707471271235185
5142,	17.339800269693054
5143,	24.652028392159114
5144,	22.621001554944982
5145,	24.960303319364662
5146,	22.423679026108676
5147,	22.14025212105289
5148,	18.990134147233096
5149,	20.879646847605024
5150,	21.24160413282395
5151,	18.845563836543597
5152,	23.551141421513442
5153,	24.71580941158096
5154,	30.679334727522747
5156,	32.41869627800577
5157,	23.717237826257815
5158,	36.918712952463984
5159,	21.346975691993784
5160,	24.199581785635456
5161,	25.311763311803745
5162,	18.144371254274773
5163,	25.130386037822902
5164,	17.569279062487873
5165,	21.85031423693112
5166,	27.741953028899545
5167,	17.583629791857792
5168,	21.59984085857661
5169,	28.617613274711854
5170,	26.021991538490663
5171,	20.15546652291958
5172,	27.756968143888436
5173,	30.148490617959748
5174,	22.445869505782525
5175,	20.74676972380953
5176,	18.77354443544644
5177,	24.352523355124074
5178,	32.29405753588559
5179,	21.128791454721583
5180,	25.105139384301747
5181,	21.928047354351484
5182,	17.92911031372607
5183,	34.65103195777009
5184,	17.7278014711759
5185,	20.477029162504678
5186,	19.317011871770013
5187,	17.145135283332657
5188,	27.326180508543445
5189,	37.70806950637113
5190,	19.928246641229286
5191,	30.50593008096963
5193,	22.657542763988747
5194,	19.94618505294168
5195,	16.276783279329095
5196,	17.032189728106484
5197,	22.700063443603305
5198,	20.744112181333627
5199,	28.983158242273266
5200,	25.71039468319023
5201,	23.876690374812412
5202,	38.25731709757981
5203,	23.181344385990585
5204,	22.65687837836976
5206,	18.432050227292017
5207,	21.43972392440304
5208,	20.790619174662044
5209,	23.666744519215527
5210,	38.78138447382923
5211,	20.35411782299385
5212,	25.93097070869075
5213,	20.815201442564213
5214,	20.157459679776515
5215,	17.128525642858218
5216,	49.56436306983362
5217,	46.56771817399762
5218,	29.741886619145525
5219,	20.04384973893137
5220,	26.485068314917967
5221,	23.40564097095738
5222,	19.60229905655894
5223,	34.682258081862024
5224,	22.128691811282675
5225,	20.432515326033187
5226,	25.07922834516164
5227,	16.546125209262563
5228,	25.04135836487992
5229,	26.586054929002536
5230,	20.973989605499828
5231,	18.841311768582138
5232,	25.794771656800364
5233,	22.219048255463612
5235,	28.34999874738773
5236,	24.433445523515523
5237,	20.221240699198354
5238,	14.721456545302834
5240,	20.376042548420102
5241,	35.60442532100275
5242,	21.896422598888158
5243,	21.217154742045587
5244,	21.660299949903553
5245,	16.790353362798683
5246,	19.738232354201735
5247,	18.935255895105556
5248,	14.300501817118707
5249,	17.662027294897126
5250,	22.91598876977098
5251,	20.54280333878345
5252,	18.95890802314116
5253,	17.682224617714045
5254,	23.161412817421258
5255,	29.443178844853264
5256,	30.36773787222231
5257,	13.976680266429087
5258,	26.098263007549278
5259,	17.783609863170007
5260,	34.987476835220264
5261,	22.363884320400707
5262,	33.02395157689425
5263,	22.888748959392906
5264,	20.948344320607305
5265,	20.320898542044976
5266,	19.82686139577332
5267,	19.18347036235554
5268,	21.51347072810954
5269,	16.286084677994783
5270,	22.14065075242427
5271,	14.506461359001724
5272,	18.226090685409005
5273,	21.459655492972363
5274,	18.11580267265874
5275,	26.717204650188695
5276,	29.874099357322052
5277,	20.227220169769147
5278,	31.24007618993974
5279,	21.06899674901361
5280,	20.147095264120473
5281,	17.796897575549558
5282,	18.04670656828509
5283,	23.1485237364131
5284,	27.335083275837746
5285,	24.714082008971612
5286,	26.59469194204925
5287,	22.86948177644256
5288,	22.81965285501925
5289,	15.639903224977294
5290,	20.5886459464929
5291,	17.975617307054495
5292,	29.79503746866374
5293,	27.000897309492075
5294,	25.653789028453357
5295,	18.198850875030928
5296,	19.234628055016806
5297,	26.4339106222567
5298,	41.283593592022186
5299,	26.065176603724204
5300,	18.54858346486067
5301,	19.88306841913882
5302,	26.825233751834432
5303,	30.339169290606286
5304,	27.08766607133053
5305,	25.11045446925357
5306,	27.10653462290949
5307,	29.670664480791153
5308,	24.108560955835546
5309,	35.77610256494653
5310,	20.57137192039948
5311,	17.341394795178598
5312,	22.402418686301402
5313,	23.076105703944556
5314,	22.727303253981376
5315,	27.446434305578368
5316,	33.53220657541202
5317,	33.94811197289191
5318,	19.277414488878954
5319,	23.189715644789707
5320,	28.01647716666104
5321,	22.01667639592307
5322,	21.943992609206937
5323,	44.802844215745864
5324,	31.84134517511434
5325,	18.868152947588833
5326,	21.001229415877905
5327,	25.077899573923673
5328,	20.719529913431458
5329,	20.104308830258315
5330,	17.121217401049464
5331,	21.674252047902083
5332,	23.372687444256094
5333,	15.957878182219911
5334,	22.58937679948166
5335,	15.829651757757263
5336,	25.68435076692631
5337,	20.190678960725393
5338,	31.228117248798142
5339,	19.676045860265443
5340,	21.316148199273226
5341,	18.349666410538816
5342,	18.23539208407469
5343,	23.822875139675233
5344,	22.058931321290046
5345,	25.323057867326362
5346,	19.435936897566982
5347,	16.51330455968508
5348,	17.041491126772172
5349,	15.366176349958572
5350,	31.741022946648748
5351,	20.917516827886747
5352,	15.892768391560121
5353,	25.98172976998063
5354,	23.995615400609378
5355,	16.228283129143744
5356,	17.733382310375312
5357,	23.33016676464154
5358,	40.755407024935096
5359,	18.449324253385438
5360,	23.353818892677133
5361,	18.474570906906578
5362,	20.285951858486754
5363,	18.034747627143492
5364,	23.624223839600965
5365,	24.078264971610174
5366,	23.470750761617168
5367,	28.96256228808496
5368,	21.61379295657514
5369,	19.06986042151039
5370,	38.688769118543775
5371,	31.703020089243243
5372,	17.24080681246541
5373,	27.918148095052373
5374,	30.381689970220837
5375,	23.765937292128868
5376,	19.37614219185901
5377,	25.838621107652884
5378,	22.7621170604158
5379,	17.879945777921737
5380,	15.659768354984722
5381,	17.837026466935797
5382,	23.371292234456245
5383,	17.444773197491497
5384,	20.795269873994886
5385,	18.507790187855452
5386,	24.058997788659823
5387,	21.85430055064498
5388,	23.95110156413788
5389,	40.84230866389735
5390,	25.713849488408915
5391,	24.37285355506478
5392,	25.962861218401674
5393,	18.394180247010304
5394,	25.9384782661852
5395,	21.1932368597624
5396,	23.197688272217434
5397,	16.890011205645308
5398,	25.50709268378312
5399,	23.587018244938232
5400,	17.31674608871453
5401,	22.237916807042566
5402,	37.77430875258318
5403,	15.994685145511264
5404,	41.93867781233398
5405,	19.897684902756318
5406,	19.48576581899029
5407,	31.61013897971019
5408,	21.311497499940383
5409,	19.40936147280788
5410,	19.689067818397394
5411,	51.04408272042024
5412,	18.76982387598017
5413,	24.58293228778546
5414,	20.777331462282497
5415,	22.846892665397327
5416,	17.030196571249554
5417,	29.77404288310405
5418,	21.433080068213265
5419,	21.57260104819854
5420,	21.349367480222107
5421,	44.4978912166352
5422,	24.443012676428808
5423,	21.50416932944385
5424,	17.03351849934444
5425,	27.63604996123454
5426,	23.207654056502093
5427,	19.523635799272007
5428,	23.29269541573121
5429,	18.78882530468292
5430,	18.84795562477192
5431,	24.737734137007216
5432,	21.737634435952543
5433,	18.491180547381013
5434,	23.931834381187535
5435,	21.07962691891725
5436,	17.643025866194375
5437,	23.108660599274447
5438,	19.479121962800512
5439,	19.942198739227813
5440,	30.095339768441548
5441,	26.941501235155492
5442,	27.528153736712596
5443,	18.414111815579624
5444,	30.721722530013515
5445,	22.121250692350127
5446,	25.61804508215236
5447,	27.880078799084963
5448,	20.815201442564216
5449,	20.696940802386223
5450,	17.64076695508985
5451,	16.949805911353277
5452,	19.295087146343754
5453,	18.135069855609093
5454,	35.16327327000171
5455,	24.71580941158095
5456,	16.644852912242616
5457,	20.291001189190993
5458,	30.00219290466091
5459,	24.216191426109898
5460,	19.704348687633875
5461,	14.36733901038784
5462,	21.948909062787372
5463,	19.72627341306014
5464,	22.860844763395846
5465,	18.31910467206585
5466,	27.98392227133114
5467,	18.97644780348216
5468,	15.670199209202668
5469,	20.934790853980157
5470,	22.444540734544567
5472,	34.21918130543472
5473,	15.690130777771989
5474,	22.050958693862313
5475,	51.24167100350414
5476,	35.56057587015024
5477,	20.70757097228987
5478,	22.200445458132247
5479,	17.12480508339194
5480,	20.851742651607978
5481,	22.56120684923701
5482,	25.31163043467995
5483,	21.722752198087438
5484,	20.774939674054174
5486,	21.63598343624898
5487,	25.09450921439812
5488,	21.382586761170977
5489,	27.186260897186788
5490,	27.804538154207222
5491,	21.64501908066708
5492,	20.215925614246533
5493,	22.592432973328954
5494,	18.57954383470502
5495,	28.056539619485385
5496,	24.840315276577336
5497,	29.71132488067257
5498,	31.997475795574058
5499,	24.38295221647324
5500,	36.2726643765703
5501,	26.35019803426553
5502,	20.637810482297226
5503,	22.371856947828427
5504,	15.37481336300528
5505,	20.39065903203761
5506,	28.161313231598136
5507,	24.867820841203
5508,	22.775803404166737
5509,	18.925024356573303
5510,	15.601767490447983
5511,	22.040328523958674
5512,	19.72893095553605
5513,	22.08019166109732
5514,	20.55502803417264
5515,	23.81357374100954
5516,	12.555559427436272
5517,	26.080988981455867
5518,	19.40936147280788
5519,	25.27123578904612
5520,	29.326645607284615
5521,	25.356941533894215
5522,	25.721290607341462
5523,	36.68670949431705
5524,	23.99893732870427
5525,	22.044314837672534
5526,	40.18483265535724
5527,	25.955154345221537
5528,	38.925689030271144
5529,	16.56645540920328
5530,	22.381158346494118
5531,	55.30013699558993
5532,	17.281998720842015
5533,	20.968940274795596
5534,	28.775205543533314
5535,	19.71431447191854
5536,	23.03517954981554
5537,	28.28023825739509
5538,	27.936086506764767
5539,	16.69069551995206
5540,	20.77799584790148
5541,	24.67727504568026
5542,	18.568249279182403
5543,	25.036043279928098
5544,	19.04461376798925
5545,	39.51566345992313
5546,	23.604558025279232
5547,	24.353054863619253
5548,	25.026077495643435
5549,	16.789688977179704
5550,	25.009467855169
5551,	34.76862821232909
5552,	18.856592637818625
5553,	21.684217832186746
5554,	19.130585267084935
5555,	22.78444041721344
5556,	22.62751253401096
5557,	15.726671986815752
5558,	16.343487595474432
5559,	23.042354914500496
5560,	21.635053296382416
5561,	21.993157145011274
5562,	25.463243232930612
5563,	17.042155512391147
5564,	23.304654356872803
5565,	22.223300323425065
5566,	23.747135179111797
5567,	19.797362674290724
5568,	25.12453944437589
5569,	15.973424805703983
5570,	28.777065823266454
5571,	22.17984950394395
5572,	28.298176669107487
5573,	16.60326237249463
5574,	23.613062161202144
5575,	21.969239262728088
5576,	17.025147240545323
5577,	28.43304694975992
5578,	22.049629922624355
5579,	20.289273786581646
5580,	20.142178810540035
5581,	24.802179542048027
5582,	25.291831743234425
5583,	22.254925078888398
5584,	22.32760886560453
5585,	19.7774311057214
5586,	16.939840127068614
5587,	27.26173510350263
5588,	25.176228645532348
5589,	23.333887324107813
5590,	25.240275419201772
5592,	17.48065002091628
5593,	40.31026866022019
5594,	37.8919050071422
5595,	25.516394082448812
5596,	26.53489723634128
5597,	22.888748959392906
5598,	23.304920111120396
5599,	22.73461149579013
5600,	21.657908161675245
5601,	20.581337704684145
5602,	22.644255051609193
5603,	20.048500438264206
5604,	19.003421859612647
5605,	41.12826023430525
5606,	26.55283564805366
5608,	21.668272577331287
5609,	23.553333894056074
5610,	23.550742790142063
5611,	30.533701399842876
5612,	23.30359133988244
5613,	18.657276952125386
5614,	22.674816790082158
5615,	19.55884823707781
5617,	16.958442924399982
5618,	28.378567329003758
5619,	21.01850344197132
5620,	22.14596583737609
5621,	25.378866259320475
5622,	24.692555914916746
5623,	29.692323451969816
5624,	24.165698119067606
5625,	18.113145130182836
5626,	37.84805555628969
5627,	16.439823510226166
5628,	18.507790187855452
5629,	16.311331331515927
5630,	20.316912228331113
5631,	25.9382789504995
5632,	18.335714312540283
5633,	23.282065245827575
5634,	16.152808922827905
5635,	15.41906144522918
5636,	17.78254684617964
5637,	16.317310802086723
5638,	45.68381954650999
5639,	19.81490245463173
5640,	18.756934794972004
5641,	22.374514490304342
5642,	24.147361075983827
5643,	24.387602915806085
5644,	23.72680497917109
5645,	30.410922937455847
5646,	24.36395078777048
5647,	17.81417160164297
5648,	30.733415716907516
5649,	15.748198080870619
5650,	22.065575177479815
5651,	21.399196401645412
5652,	24.233066820831926
5654,	25.703750827000455
5655,	26.910540865311138
5656,	23.550477035894467
5657,	31.08859626881287
5658,	13.67637796665127
5659,	17.288243945660405
5660,	16.515962102160987
5661,	20.78663286094819
5662,	40.7115575740826
5663,	17.40225251787694
5664,	31.53087777536618
5665,	30.161778330339303
5666,	25.446500715332384
5667,	16.55874853602314
5668,	25.60475736977281
5669,	34.843703787273554
5670,	19.633923812022267
5671,	21.307511186226524
5672,	16.989934802739516
5673,	25.395475899794917
5674,	24.30614923891945
5675,	22.29970466960748
5676,	29.486762541458187
5677,	21.641298521200806
5678,	24.523801967696464
5679,	20.708899743527816
5680,	20.36076167918362
5681,	18.907351699108503
5683,	24.02949906717723
5684,	20.56698697531423
5685,	17.212902616468355
5686,	25.006810312693084
5687,	17.521443297921493
5688,	22.104773928999485
5689,	25.761419498727705
5690,	17.240806812465408
5691,	22.802378828925836
5692,	24.53509652321908
5693,	25.287845429520555
5694,	17.893897875920263
5695,	20.707570972289858
5696,	23.21230475583494
5697,	20.240507882148698
5698,	34.73408016014226
5699,	19.75617076591412
5700,	21.36597712069654
5701,	16.91060715983361
5702,	27.152111476371353
5703,	24.074012903648715
5704,	32.642461354477376
5705,	20.6358173254403
5706,	15.871508051752837
5707,	21.31907149599673
5708,	28.03507996399241
5709,	26.330797974191395
5710,	22.014018853447165
5712,	18.04537779704713
5713,	20.158389819643087
5714,	20.839783710466378
5715,	20.860379664654683
5716,	27.84107936325099
5717,	20.025911327218978
5718,	24.908746995332017
5719,	24.59887754264092
5720,	19.096701600517083
5721,	25.82353955410209
5722,	23.06202072882223
5723,	30.251470388901257
5724,	26.75215133374691
5725,	23.65664585780707
5726,	34.44440803026809
5727,	17.62103470220622
5728,	23.803607956724882
5729,	23.997608557466314
5730,	33.05584208660516
5731,	21.920074726923744
5732,	29.052918732265898
5733,	21.81908811283917
5734,	18.697140089264032
5735,	19.197422460354066
5736,	25.32704418104023
5737,	17.814437355890558
5738,	21.682224675329817
5739,	28.513437609656187
5740,	16.164103478350516
5741,	33.17808904049702
5742,	21.355346950792903
5743,	19.829253184001644
5744,	21.12945584034056
5745,	24.930405966510683
5746,	29.210643878211147
5747,	30.870013400169277
5748,	20.670896886122307
5749,	22.645185191475765
5750,	24.234794223441263
5751,	18.58220137718093
5752,	28.36129330291034
5753,	26.75999108405085
5754,	20.646447495343935
5755,	22.05893132129004
5756,	21.655649250570722
5757,	22.043650452053555
5758,	26.043251878297944
5759,	22.726638868362404
5760,	29.20838496710663
5761,	20.73281762581101
5762,	21.68288906094879
5763,	22.486795659911536
5764,	24.18762284449386
5765,	25.863203375555052
5766,	20.254459980147228
5767,	18.35232395301472
5768,	21.881141729651667
5769,	22.647576979704077
5770,	24.6201378824482
5771,	21.33940169593744
5772,	21.71278641380278
5773,	38.95957269683898
5774,	18.688503076217323
5775,	36.71461369031411
5776,	28.22908056473383
5777,	32.90834847919216
5778,	23.79895725739204
5779,	16.600339075771124
5780,	21.561306492675918
5781,	23.911238426999237
5782,	22.464870934485276
5783,	18.907750330479892
5784,	18.059595649293247
5785,	21.78321128941439
5786,	22.56785070542678
5787,	30.464073786974048
5788,	23.992293472514483
5789,	20.54014579630754
5790,	27.48363990024111
5791,	24.44128527381946
5792,	37.35694170674153
5793,	31.32046684983601
5794,	23.86406704805184
5795,	25.214763011433035
5796,	20.347473966804074
5797,	16.070159351827105
5798,	19.36684079319333
5799,	15.46716296404315
5800,	26.59934264138209
5801,	23.29867488630201
5802,	22.96515330557532
5803,	17.429492328255016
5804,	18.863236494008397
5805,	19.123277025276185
5806,	17.59711681992303
5807,	19.228648584446013
5808,	41.638641266803745
5809,	23.706607656354176
5810,	24.383882356339807
5811,	13.33289060163992
5812,	37.57565745250891
5813,	23.457463049237624
5814,	24.950204657956206
5815,	24.222170896680698
5816,	23.42623692514568
5817,	25.194167057244734
5818,	18.964223108092977
5819,	40.332193385646455
5820,	18.248015410835254
5821,	23.69265555835565
5822,	21.743613906523333
5823,	19.97475363455771
5824,	31.709132436937832
5825,	21.97787627577479
5826,	25.983722926837565
5827,	27.9646550883808
5828,	19.01803834323015
5829,	21.051722722920193
5830,	21.506162486300784
5831,	26.849151634117625
5832,	15.70009656205665
5833,	20.295651888523828
5834,	32.58545706836912
5835,	18.869215964579197
5836,	23.070790618992728
5837,	22.431253022165023
5838,	21.42510744078554
5839,	18.477892835001466
5840,	22.221705797939524
5841,	20.253795594528246
5842,	15.45892458236783
5843,	20.67501607695997
5844,	20.237850339672793
5845,	20.487925086655906
5846,	24.14310900802237
5847,	25.54562704968381
5848,	20.549447194973222
5849,	18.642660468507877
5850,	30.750423988753347
5851,	25.160947776295863
5852,	23.14453742269923
5853,	31.463841266411354
5854,	17.570342079478237
5855,	28.117330903621813
5856,	18.602132945750252
5857,	19.3734846493831
5858,	22.866159848347674
5859,	16.128226654925736
5860,	20.828090523572374
5861,	25.359864830617713
5862,	20.02724009845693
5863,	16.70026267286534
5864,	23.86287115393768
5865,	23.366442219437708
5866,	23.962661873908097
5867,	20.767631432245427
5868,	14.608510990076663
5869,	21.146729866433972
5870,	23.327243467918038
5871,	28.598611846009106
5872,	31.716440678746583
5873,	33.233233046872144
5874,	31.294555810695883
5875,	22.389130973921844
5876,	22.68504832861441
5877,	22.334651353165697
5878,	21.117496899198965
5879,	25.548550346407318
5880,	20.760323190436676
5881,	22.376507647161272
5882,	17.693253418989073
5883,	27.34372028888445
5884,	20.522871770214124
5885,	26.646115388958105
5886,	24.060725191269164
5887,	24.90801617115114
5888,	18.04272025457122
5889,	21.13477092529238
5890,	22.86350230587176
5891,	18.602132945750256
5892,	20.487260701036938
5893,	21.571936662579553
5894,	22.64159750913329
5895,	20.843770024180245
5896,	19.506361773178593
5897,	16.10935810334677
5898,	25.166927246866656
5899,	19.35753939452764
5900,	25.490483043308686
5901,	27.33747506406606
5902,	40.298309719078595
5903,	18.034083241524517
5904,	17.00760746020432
5905,	28.52008146584597
5906,	24.065907399097192
5907,	26.947480705726285
5909,	25.530611934694928
5910,	22.819652855019246
5911,	23.955087877851746
5912,	19.43195058385311
5913,	25.16559847562871
5914,	19.974355003186325
5915,	22.027240127264818
5916,	30.133874134342246
5917,	22.36720624849559
5918,	24.113211655168385
5919,	22.618344012469073
5920,	15.064943910314186
5921,	24.374979589045513
5922,	19.599641514083032
5923,	19.178819663022704
5924,	26.265422429284015
5925,	15.678836222249373
5926,	25.143009364583474
5927,	29.785736069998045
5928,	21.284257689562306
5929,	19.38876551861958
5930,	43.80294385918477
5931,	18.94854360748511
5932,	22.767830776739004
5933,	32.23133953345412
5934,	19.018702728849128
5935,	19.224662270732146
5936,	17.73311655612772
5937,	22.6206029235736
5938,	32.11307889327614
5939,	21.473208959599503
5940,	21.061156998709677
5941,	18.76424303678076
5942,	23.869913641498833
5943,	36.657476527082046
5944,	22.19845230127531
5945,	18.52639298518682
5946,	36.604990063182825
5947,	20.796864399480437
5948,	36.68936703679297
5949,	23.2960173438261
5950,	33.65000214565673
5951,	19.78128454231147
5952,	21.460319878591342
5954,	30.74444451818254
5955,	17.231505413799727
5956,	24.896389422819034
5957,	54.13015392057059
5958,	22.543268437524624
5959,	22.14025212105288
5960,	20.607913129443247
5961,	27.148125162657482
5962,	25.715045382523073
5963,	24.63967081964614
5964,	24.33936851986832
5965,	26.369066585844493
5966,	21.164668278146365
5967,	25.602764212915886
5968,	18.61037132742557
5969,	26.492376556726715
5970,	23.063748131431574
5971,	25.012789783263884
5972,	29.25841320421563
5973,	22.009102399866734
5974,	26.324951380744398
5975,	20.30428890157054
5976,	21.434275962327426
5977,	17.983191303110836
5978,	18.992127304090033
5979,	16.976647090359968
5981,	23.880012302907293
5982,	18.816065115061
5983,	26.50061493840204
5984,	22.72198816902956
5985,	18.88648999067261
5987,	29.840481445001792
5988,	30.096269908308116
5989,	23.318872209118915
5990,	34.602531807584725
5991,	23.67272398978633
5992,	20.345347932823337
5993,	17.776301621361256
5994,	25.09982429934994
5995,	28.98714455598713
5996,	20.984619775403473
5997,	25.974820159543267
5998,	26.964621854695906
5999,	25.44650071533238
6000,	20.736139553905893
6001,	21.759957792750182
6002,	17.78055368932271
6003,	29.175165686157754
6004,	22.591104202090992
6005,	31.099890824335482
6006,	19.30040223129558
6007,	28.098860983414237
